beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
0.8,0.01,0.4,540,0.003703703703703704,9.433448756182583,0.8798694309506776,-68.63568494826531,0.21898044681482362,-67.66022682189941,0.8848302632881331,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,0.6,526,0.009505703422053232,9.486721948978968,0.810136653643712,-68.63809820008882,0.2200384819354065,-68.01491088867188,0.3678628911697914,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,0.8,527,0.003795066413662239,9.658662372567349,0.7451863483983722,-68.64000185555929,0.21430220417258405,-68.20211791992188,0.07344476104029585,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,1.0,536,0.009328358208955223,9.539834598996695,1.1418640845776666,-68.6383835099016,0.2149917272041091,-67.97853927612304,0.4104452368794757,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,10.0,494,0.006072874493927126,9.473183377068965,0.7039527441804667,-68.64793664047357,2.4543227432240426,-67.65844980875652,0.46187717413712026,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,2.0,531,0.009416195856873822,9.502497545518844,0.7629528850576383,-68.63953005644795,0.21466601943373714,-68.07309188842774,0.28915399095439,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,4.0,519,0.009633911368015413,9.625729797892442,0.7783191312754532,-68.65133382053392,3.4078004984553063,-68.10508575439454,0.4415627961716579,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,6.0,509,0.015717092337917484,9.462030088503326,0.7942888062169846,-68.6483584025408,2.4176364071619876,-67.95794343948364,0.36204645417849346,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.01,8.0,490,0.004081632653061225,9.641444439790636,0.769482695399738,-68.64204276758757,0.21340659350775276,-68.26300430297852,0.02129326221727984,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,0.01,581,0.012048192771084338,8.081629846674597,0.8335954335384467,-68.64563826659038,3.2506586325797553,-68.13504573277065,0.11109844198954778,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,0.2,578,0.005190311418685121,8.362473913542491,0.9452177462703761,-68.64022655368693,0.21806327656622015,-68.23919932047527,0.17316054782423848,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,0.4,575,0.008695652173913044,8.034814751666474,0.8509532135752836,-68.64466777323534,0.2140034838868534,-68.22492218017578,0.08554474799779857,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,0.6,576,0.008680555555555556,8.180920862489227,0.7752221241827558,-68.6409041200078,0.21677277250686514,-68.18960876464844,0.1107904038784342,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,0.8,575,0.01391304347826087,8.176961567090855,0.7923887176307284,-68.64112342989466,0.217166556127976,-68.20116376876831,0.08082646868444945,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,1.0,573,0.006980802792321117,7.728447256704021,0.8605207302328208,-68.64201080403335,0.2110860331670557,-68.10722637176514,0.13599356700293644,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,10.0,523,0.0,8.03142843009404,0.8703790680911611,-68.64080047773513,0.21425857441973994,,,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,2.0,566,0.0035335689045936395,7.96391643820714,0.8957020105475507,-68.72572261638751,8.709435623660783,-68.01433563232422,0.2220174596630186,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,4.0,559,0.0035778175313059034,7.831221189823,0.8264657204821888,-68.63857599957286,0.21867609969484159,-68.05183410644531,0.1659763124846292,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,6.0,530,0.0037735849056603774,7.961601581213559,1.2208790197310981,-68.64258112635741,0.21765442722807155,-68.1042251586914,0.14926323258872526,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.2,8.0,522,0.0,7.795490981061748,0.835980049624337,-68.6409856205854,0.21541757581541254,,,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,0.01,619,0.014539579967689823,4.501670550837799,0.5332484259374547,-68.6465102902207,0.2072981934145866,-68.17922888861762,0.11135955968839073,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,0.2,622,0.00964630225080386,4.499445774164181,0.4964308164942835,-68.6430028066559,0.2044472310568717,-68.19572448730469,0.1436500880267213,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,0.4,611,0.01309328968903437,4.3980216823895795,0.5031120210499083,-68.64366824828987,0.20588047368486376,-68.11740970611572,0.05973623828935028,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,0.6,616,0.01461038961038961,4.433547134523218,0.5030120194717387,-68.64795266316233,0.20437927343485984,-68.16735415988498,0.140669129286335,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,0.8,614,0.008143322475570033,4.453396952501678,0.5093588289328007,-68.64981747212713,0.19968331490276686,-68.18842315673828,0.045831688195857,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,1.0,615,0.014634146341463415,4.4698215112453035,0.49529971974161485,-68.64861214467453,0.20668012540565386,-68.20365736219618,0.08070031887288684,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,10.0,543,0.01841620626151013,4.481179938131884,0.6996460035356482,-68.65307990182067,0.2014358499738582,-68.19835205078125,0.08914192929877582,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,2.0,611,0.006546644844517185,4.445917672689488,0.49862333463194813,-68.64978507742003,4.716088122152677,-68.22442626953125,0.04106370391872879,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,4.0,595,0.0067226890756302525,4.5070928685804885,0.5654083174403367,-68.64872747227042,0.20484682774799742,-68.30246353149414,0.04792022178717491,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,6.0,578,0.01384083044982699,4.4378009221957555,0.5341602093720379,-68.65290096774697,0.20148239431216314,-68.14718341827393,0.11342527065764167,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.4,8.0,566,0.007067137809187279,4.339991525710634,0.40848569153550124,-68.65244938905677,0.20189147777666258,-68.21582794189453,0.14004172507042204,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,0.01,661,0.02118003025718608,1.8011665199960274,0.28298620150833176,-68.70626897137215,7.460658836232929,-68.26147133963448,0.15465785872597002,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,0.2,659,0.006069802731411229,1.823666244066852,0.3501826668779526,-68.64333599047814,0.2184783921508514,-68.35487174987793,0.052807869800731176,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,0.4,664,0.012048192771084338,1.8069837466779468,0.42019772451306964,-68.64031139694728,0.22097653198123413,-68.37260341644287,0.08832740783397211,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,0.6,657,0.0197869101978691,1.8165256697655674,0.3427121976950302,-68.64237627558232,0.2211666027721772,-68.27547044020433,0.1188338915329552,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,0.8,656,0.024390243902439025,1.8060338206407,0.30076893606437094,-68.63981952613064,0.22127508524302547,-68.29827499389648,0.11327145091513283,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,1.0,654,0.00764525993883792,1.8180783735502262,0.31860186235003685,-68.7052128871659,7.45235245306822,-68.28465423583984,0.12935284327635815,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,10.0,590,0.022033898305084745,1.7957683336936325,0.3017038081144214,-65.65395643283264,4.131091685765129,-57.3202391404372,0.7628469403446401,0.1328225742545727,3.779862169791982,1.0513244436760245,10.590663527100075,1.1841470179305973,11.232552100615461
0.8,0.6,2.0,649,0.0015408320493066256,1.8372432843929314,0.3321723462397284,-68.64282985626674,0.2170918953937537,-68.44781494140625,,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,4.0,618,0.011326860841423949,1.783674974657523,0.3600740748889485,-68.63905691145152,0.2226991462439407,-68.26496996198382,0.06332002335267477,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,6.0,620,0.004838709677419355,1.8187534424565959,0.419993618753885,-68.6289903978717,0.23268760271082528,-68.18119812011719,0.32756214805103895,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.6,8.0,601,0.016638935108153077,1.7949959601022552,0.3149748675688657,-68.76286149428728,10.941032154716034,-68.25846633911132,0.1526200411961201,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.01,689,0.010159651669085631,0.2770313157744203,0.23943425449242337,-66.41093892577692,3.155665726891469,-59.63356345040457,3.5582522087458597,0.0,0.0,0.90140144438957,9.744200232029648,0.90140144438957,9.744200232029648
0.8,0.8,0.2,683,0.007320644216691069,0.31466539921902886,0.24842882461921995,-66.427001147332,3.053497373613582,-60.79697952270508,3.0681504291063573,0.0,0.0,0.8808782288354925,9.563133976764743,0.8808782288354925,9.563133976764743
0.8,0.8,0.4,681,0.011747430249632892,0.2505089567971076,0.23454166391218467,-66.18709670891197,3.583590487957284,-61.35504674911499,4.414793748225404,0.0,0.0,0.9160980540813747,9.749860884941683,0.9160980540813747,9.749860884941683
0.8,0.8,0.6,686,0.008746355685131196,0.3317045400858182,0.2641495546404689,-66.24864526114546,3.4764658118680645,-61.79838498433431,4.6893510877860916,0.11838136489693227,9.189461334908259,0.8577064928381508,9.53610998355593,0.976087857735083,13.235577658686644
0.8,0.8,0.8,679,0.011782032400589101,0.24911862234300167,0.2102328921089822,-66.23515005522164,3.582857415658204,-60.171226024627686,3.795135614593029,0.0,0.0,0.9029188823080138,9.728726852462735,0.9029188823080138,9.728726852462735
0.8,0.8,1.0,676,0.0073964497041420114,0.3121424708845646,0.33812090437177955,-66.2251675405051,3.629568563756402,-63.376043701171874,4.126512233570295,0.0,0.0,0.9250434996065181,9.820649989498225,0.9250434996065181,9.820649989498225
0.8,0.8,10.0,604,0.011589403973509934,0.30600708841483787,0.2616082799177592,-65.9253146080238,3.867350401325962,-63.03166798182896,3.8359039328794897,0.08544886739774918,3.135406469909306,0.9871592838845235,10.161803321921537,1.0726081512822725,10.626585225629928
0.8,0.8,2.0,660,0.007575757575757576,0.2902337999054434,0.21850096620334672,-66.32139577003876,3.354246611234463,-61.13269577026367,3.403535641854904,0.0,0.0,0.864349571246123,9.449405717645387,0.864349571246123,9.449405717645387
0.8,0.8,4.0,657,0.0076103500761035,0.23099022550303666,0.2359439452888416,-65.98979719643741,4.037538032721275,-64.33327255249023,3.880423459873725,0.02898907513254697,1.7375038379234131,1.1551031475891793,10.993172534660541,1.1840922227217263,11.126625264924503
0.8,0.8,6.0,621,0.00322061191626409,0.3061555625927382,0.2373602659951209,-65.83784852000898,4.047480527520346,-62.465118408203125,4.399618478859445,0.14001821614038182,9.960420234650304,1.0145582218696518,10.323225523231494,1.1545764380100334,14.335091102911642
0.8,0.8,8.0,624,0.008012820512820512,0.25178339236818265,0.2579904788270956,-65.67313607533772,4.271786407873341,-63.43929443359375,4.078928019144479,0.4081643577500375,6.753086318188585,1.3337829832487564,11.869166386042302,1.7419473409987938,13.615889866516245
0.8,1.0,0.01,686,0.0,0.0534856979770369,0.07551243534652746,-65.99711818909377,2.960843414203925,,,0.0,0.0,0.9944848838297659,10.12943194150277,0.9944848838297659,10.12943194150277
0.8,1.0,0.2,685,0.00583941605839416,0.1162685617042892,0.11563903134217733,-66.49508328384228,2.5165542526253772,-62.04268741607666,5.248038674776425,0.0,0.0,0.7181268729829414,8.61921005198027,0.7181268729829414,8.61921005198027
0.8,1.0,0.4,683,0.0014641288433382138,0.05992090719509353,0.07809866117755797,-65.9154533765703,3.3765203259124084,-56.48684310913086,,0.0,0.0,1.1383226578954961,11.962895692641975,1.1383226578954961,11.962895692641975
0.8,1.0,0.6,683,0.0,0.04606644894332229,0.07006894650266451,-66.15062200152684,3.300910658784743,,,0.0,0.0,1.1419220256078262,10.868168287635203,1.1419220256078262,10.868168287635203
0.8,1.0,0.8,679,0.0,0.12395097510626077,0.12380384506869777,-66.40617593213797,2.627573685365913,,,0.0,0.0,0.7975904656846841,9.131636039047553,0.7975904656846841,9.131636039047553
0.8,1.0,1.0,675,0.0,0.1401844731083347,0.21759864290941783,-66.16067809776719,3.012388158028899,,,0.0,0.0,0.9686036934281256,10.1613440762198,0.9686036934281256,10.1613440762198
0.8,1.0,10.0,600,0.0,0.0679115454355725,0.11801665025379311,-65.85738469733566,3.5365069202856545,,,2.3849423986535503,15.835976838270202,2.176373291546966,15.35157559650134,4.561315690200517,21.818977059096895
0.8,1.0,2.0,656,0.001524390243902439,0.1165848679658614,0.09878309022583019,-66.50568182607464,2.897096566346215,-59.83900833129883,,0.0,0.0,0.9854348593102231,10.248442063340024,0.9854348593102231,10.248442063340024
0.8,1.0,4.0,658,0.0,0.05129514131863576,0.0682347390245984,-66.01552837650951,3.242150256077834,,,0.09132151588370717,3.0829404010879458,2.360995288700722,15.623065841835919,2.452316804584429,15.910797568214374
0.8,1.0,6.0,636,0.0,0.11340177284094276,0.11370250528676747,-65.6372718514863,3.8078498092256243,,,0.211314212544331,4.736672447399481,1.4364870405939099,12.433783883866786,1.6478012531382409,13.282617746020659
0.8,1.0,8.0,621,0.001610305958132045,0.059107843420534746,0.12248392251531964,-65.15254563461116,4.621933389761335,-53.84809112548828,,1.7848675560919887,13.587231539272533,2.539226674138414,16.381422624176995,4.324094230230402,21.068918009894652
0.8,10.0,0.01,686,0.0,0.0010308301831125867,0.0010197015360063559,,,,,0.0,0.0,1.1914156811023906,11.160907594990283,1.1914156811023906,11.160907594990283
0.8,10.0,0.2,690,0.0,0.00098960987035779,0.000588810145031752,,,,,0.0,0.0,1.1980887801668025,11.12806497978476,1.1980887801668025,11.12806497978476
0.8,10.0,0.4,684,0.0,0.0009982906586942617,0.0002333104281743061,,,,,0.0,0.0,1.1268191043744873,10.797145766057753,1.1268191043744873,10.797145766057753
0.8,10.0,0.6,683,0.0,0.0009732225454394674,0.00037635422869883187,,,,,0.0,0.0,1.3424466799067438,11.749000493435627,1.3424466799067438,11.749000493435627
0.8,10.0,0.8,687,0.0,0.0009529802302953284,0.00031109882904551626,,,,,0.0,0.0,1.3128098142006348,11.660152721867357,1.3128098142006348,11.660152721867357
0.8,10.0,1.0,680,0.0,0.001024148043464212,0.000281355818346706,,,,,0.0,0.0,1.352930600503416,11.833819534699048,1.352930600503416,11.833819534699048
0.8,10.0,10.0,601,0.0,0.0009508973945198758,0.0007058504389512417,,,,,4.570421157858136,21.70810006189287,3.5743907916087156,20.62983503383776,8.144811949466852,29.396565261435683
0.8,10.0,2.0,676,0.0,0.001036909204968334,0.0003269815777984992,,,,,0.0,0.0,2.0114727455466928,14.383289878656386,2.0114727455466928,14.383289878656386
0.8,10.0,4.0,653,0.0,0.0009872646828340353,0.0002596072393890109,,,,,0.1818740300051733,4.348855132587785,3.4264169109616605,18.866498798149735,3.608290940966833,19.329018042684293
0.8,10.0,6.0,637,0.0,0.0010869192365948782,0.0006260347422898907,,,,,1.100549422962437,10.759492799427308,3.7051083424784284,19.67669318397696,4.805657765440865,22.243728436841764
0.8,10.0,8.0,622,0.0,0.0009107436397834606,0.00024276207639065817,,,,,2.8099296420485484,17.096048507403207,3.6831348694580575,19.940507457338786,6.4930645115066055,25.868891890061693
0.8,2.0,0.01,687,0.0,0.003751535429530399,0.01875915743359525,-67.17106056213379,2.3259819863170375,,,0.0,0.0,1.0857719366394751,10.60156103305344,1.0857719366394751,10.60156103305344
0.8,2.0,0.2,690,0.0,0.00571859055671054,0.023837466062197794,-65.48459948915423,3.374663328925645,,,0.0,0.0,1.2273049188771568,11.445442173955923,1.2273049188771568,11.445442173955923
0.8,2.0,0.4,684,0.0,0.008626639494420522,0.03169045706488701,-65.67516091529359,4.183185228218851,,,0.0,0.0,1.1878023496890118,11.12327402819755,1.1878023496890118,11.12327402819755
0.8,2.0,0.6,669,0.0,0.009077368652159924,0.04246363341938273,-66.33812599993766,2.499580305697185,,,0.0,0.0,1.313979086406164,11.66639442535325,1.313979086406164,11.66639442535325
0.8,2.0,0.8,675,0.0,0.008801354302298987,0.029868705951726426,-65.36209856230637,3.8791444595805773,,,0.0,0.0,1.2725936411149827,11.484354472989898,1.2725936411149827,11.484354472989898
0.8,2.0,1.0,685,0.0,0.02544570143204837,0.053536149506409156,-66.49820678710938,2.329220015629689,,,0.0,0.0,1.44586055478205,12.225091300392403,1.44586055478205,12.225091300392403
0.8,2.0,10.0,606,0.0,0.028683014041906582,0.05560129903867016,-65.24141417877584,3.2177296849075354,,,3.4723717645032086,19.045755100371874,3.1403879007134963,18.430962014400695,6.612759665216704,26.088915077412924
0.8,2.0,2.0,670,0.0,0.07070569849724641,0.061505226634227014,-66.13545256123531,3.5243006084676662,,,0.0,0.0,1.3331642710176832,11.768689228168427,1.3331642710176832,11.768689228168427
0.8,2.0,4.0,657,0.0,0.022477755263510812,0.05216620385990861,-66.38879019264283,3.050328940022162,,,0.16977625277003358,4.201973465769083,2.975552219601115,17.592134604131452,3.1453284723711485,18.05905321597443
0.8,2.0,6.0,642,0.0,0.06678876847120024,0.06664826787234274,-64.51716973037315,5.733573662104378,,,0.5407267367341707,7.547297874267754,2.1540060953031985,15.102493616740519,2.6947328320373694,16.81420564611791
0.8,2.0,8.0,626,0.0,0.07289210066626194,0.10018806769948706,-64.75988781705816,4.785519354381996,,,1.122394441475147,10.861795628395717,2.0488152503117765,14.781892208986116,3.171209691786923,18.217675085662695
0.8,4.0,0.01,673,0.0,0.0018060295932536103,0.009840675452382307,-65.87487411499023,2.799356019309687,,,0.0,0.0,1.2180418841249918,11.283177473411298,1.2180418841249918,11.283177473411298
0.8,4.0,0.2,685,0.0,0.0011252660820952989,0.004497753912401874,-61.71601486206055,,,,0.0,0.0,1.2450916819770164,11.32031655089682,1.2450916819770164,11.32031655089682
0.8,4.0,0.4,685,0.0,0.001616721605732338,0.009678003728376749,-67.39137140909831,0.8957724767125768,,,0.0,0.0,1.1279966061233586,10.84592946173108,1.1279966061233586,10.84592946173108
0.8,4.0,0.6,683,0.0,0.001093653599304825,0.0009819037365687933,,,,,0.0,0.0,1.338406703171934,11.811029329324807,1.338406703171934,11.811029329324807
0.8,4.0,0.8,674,0.0,0.0014690687819120364,0.006260513821065655,-68.10420735677083,0.44105832217049035,,,0.0,0.0,1.317242983182895,11.700432014478016,1.317242983182895,11.700432014478016
0.8,4.0,1.0,680,0.0,0.001013629576739143,0.00024414326969005685,,,,,0.0,0.0,1.5540885799003945,12.757445034538105,1.5540885799003945,12.757445034538105
0.8,4.0,10.0,612,0.0,0.061255264905529024,0.06132520084118925,-63.4201851116835,6.851477351933616,,,2.0563451921093256,14.931402121258142,2.223075883361433,15.358912354054727,4.279421075470759,21.206129775878022
0.8,4.0,2.0,671,0.0,0.001774459588722939,0.012029768511046673,-68.19653828938802,0.38023653594137546,,,0.0,0.0,2.362315869727832,15.61336498458475,2.362315869727832,15.61336498458475
0.8,4.0,4.0,658,0.0,0.06492377052189965,0.06463127684083919,-64.8866707108465,5.880175544396016,,,0.0734869700921393,2.76580113488184,1.794863572553463,13.742296725733118,1.8683505426456022,14.008446430809244
0.8,4.0,6.0,637,0.0,0.06033150330067692,0.08371673100513825,-64.13055892713142,5.9112511017222555,,,0.53601673628156,7.546569176210364,2.3705844780318364,15.832447442324638,2.906601214313396,17.46641628148121
0.8,4.0,8.0,626,0.0,0.06259097077974742,0.07780249842854306,-64.52920754847193,5.3982389720330275,,,1.3545470074520103,11.859889832412073,2.335425874917259,15.778013367320089,3.6899728823692697,19.577427545485808
0.8,6.0,0.01,687,0.0,0.000933892862244985,0.00022997493574439837,,,,,0.0,0.0,1.0902914157872396,10.62327919476549,1.0902914157872396,10.62327919476549
0.8,6.0,0.2,686,0.0,0.0009588875506431646,0.0002881646384167195,,,,,0.0,0.0,1.121787954650092,10.816749689263691,1.121787954650092,10.816749689263691
0.8,6.0,0.4,683,0.0,0.0010301218549468682,0.000577024538896712,,,,,0.0,0.0,1.1046854863675961,10.735908538674881,1.1046854863675961,10.735908538674881
0.8,6.0,0.6,683,0.0,0.0010001013603601412,0.00029962367577823394,,,,,0.0,0.0,1.1848874019713649,11.088790958055396,1.1848874019713649,11.088790958055396
0.8,6.0,0.8,688,0.0,0.001152240952779944,0.004004532376733042,-67.3058853149414,,,,0.0,0.0,1.2358908033691052,11.40164532642584,1.2358908033691052,11.40164532642584
0.8,6.0,1.0,666,0.0,0.0011444807768584014,0.0006706915718608592,,,,,0.0,0.0,1.4029180695847363,12.027047681091915,1.4029180695847363,12.027047681091915
0.8,6.0,10.0,599,0.0,0.06825975663274472,0.08193590186086289,-64.29688745771135,6.014387414591863,,,1.9092530439078255,14.090789173024199,2.249785691453811,15.573675312964992,4.159038735361636,20.796602960098713
0.8,6.0,2.0,671,0.0,0.0010474783475281763,0.0002572684340204521,,,,,0.0,0.0,2.1937151520377074,15.081338652221245,2.1937151520377074,15.081338652221245
0.8,6.0,4.0,646,0.0,0.02417807977634602,0.04892828878888141,-53.62391487177271,9.703296437807822,,,0.12022458860506813,3.536836595306758,2.7923861994875256,16.99274553940679,2.9126107880925938,17.33756535627605
0.8,6.0,6.0,642,0.0,0.023767212840993646,0.04567348749005708,-65.9750899723598,2.7838412714591576,,,0.950734581623347,9.952929235586396,3.097123660510716,19.1167271590006,4.047858242134063,21.41543477551086
0.8,6.0,8.0,625,0.0,0.026101684570306555,0.04934807541772965,-65.63328358824823,2.9132413363569585,,,2.2812172200458116,15.397194613853806,3.06169231976823,18.02470635987552,5.342909539814042,23.409283880795055
0.8,8.0,0.01,686,0.0,0.0010530733158567555,0.0005505612072870475,,,,,0.0,0.0,1.1060037118563597,10.742111077855018,1.1060037118563597,10.742111077855018
0.8,8.0,0.2,685,0.0,0.0009578509922445256,0.0003031435489161158,,,,,0.0,0.0,1.0078105316200554,10.219368812069908,1.0078105316200554,10.219368812069908
0.8,8.0,0.4,672,0.0,0.0010668521835690455,0.00029389171740021677,,,,,0.0,0.0,1.2527298976929617,11.82794289183433,1.2527298976929617,11.82794289183433
0.8,8.0,0.6,681,0.0,0.0010264952627397669,0.0005572294492726674,,,,,0.0,0.0,1.3188222308791067,11.666646279528539,1.3188222308791067,11.666646279528539
0.8,8.0,0.8,687,0.0,0.0009772732441775838,0.00022021956712647145,,,,,0.0,0.0,1.3758366513964406,11.97015843273602,1.3758366513964406,11.97015843273602
0.8,8.0,1.0,680,0.0,0.0010827008415670955,0.000735444557691392,,,,,0.0,0.0,1.5287219884176828,12.544984568498963,1.5287219884176828,12.544984568498963
0.8,8.0,10.0,613,0.0,0.017816829836967783,0.04067348196765325,-65.50280631940389,2.7889437743196117,,,3.9516237823407456,20.245695107498992,3.072992104739996,18.142678928876148,7.024615887080742,26.734955291044034
0.8,8.0,2.0,669,0.0,0.0010185355740990518,0.0004407131899030051,,,,,0.0,0.0,2.0790985497217656,14.681271621744662,2.0790985497217656,14.681271621744662
0.8,8.0,4.0,657,0.0,0.0010574607907183457,0.0006275943759702145,,,,,0.18738622978905664,4.414148005361972,3.3238747903058856,18.497766225044302,3.5112610200949423,18.98437079603279
0.8,8.0,6.0,636,0.0,0.0018290003890509235,0.008988655148747004,-65.84385935465495,3.2425710203895006,,,1.1807474738751187,11.06978368540709,3.6704378616460835,19.580564577517404,4.851185335521203,22.299567538465205
0.8,8.0,8.0,622,0.0,0.015713010953550276,0.040925358473690616,-65.39381222724914,2.8673042389230914,,,2.531953295441497,16.08544606363466,3.433499110115972,19.943347639837416,5.965452405557469,25.280257060344617
1.0,0.01,0.01,460,0.017391304347826087,9.818441453187317,0.757485032343986,-66.07161176887384,4.357024058419506,-52.52330422401428,4.89434605486234,0.0766494971792985,2.824648095477556,0.9024860151756114,9.759980038139442,0.9791355123549099,10.153693600142384
1.0,0.01,0.2,459,0.008714596949891068,9.72914280195377,0.8272501986031671,-66.00703127155808,4.973976601736437,-56.40200996398926,1.0118527271720879,0.12113840433527154,3.6220525770175382,0.9592183853486809,10.001547101666498,1.0803567896839525,10.626279095368387
1.0,0.01,0.4,451,0.011086474501108648,9.756349407119869,0.7552996371497833,-66.09315982388287,4.969561142440228,-46.92441673278809,0.6319994003623748,0.11063638046040827,3.393031160819154,0.9152646019906502,9.801847380969994,1.0259009824510585,10.362738273442485
